SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ELECON, EQ, 24-Feb-2020, 32.75, 32.75, 32.75, 31.05, 31.10, 31.40, 31.84, 32881, 10.47, 829, 19571, 59.52
ELECTCAST, EQ, 24-Feb-2020, 15.30, 15.20, 15.60, 15.00, 15.15, 15.15, 15.37, 148379, 22.81, 398, 115613, 77.92
ELECTHERM, EQ, 24-Feb-2020, 138.55, 137.70, 137.70, 125.10, 133.90, 133.10, 132.90, 8164, 10.85, 361, 6263, 76.71
ELGIEQUIP, EQ, 24-Feb-2020, 221.40, 220.00, 221.65, 216.45, 219.20, 220.10, 219.70, 13794, 30.30, 640, 7769, 56.32
ELGIRUBCO, EQ, 24-Feb-2020, 17.25, 17.05, 17.80, 16.60, 17.80, 17.10, 16.94, 269, 0.05, 31, 172, 63.94
EMAMILTD, EQ, 24-Feb-2020, 269.30, 268.00, 271.90, 264.30, 269.35, 269.30, 267.38, 342578, 915.99, 9554, 240617, 70.24
EMAMIPAP, EQ, 24-Feb-2020, 98.45, 99.90, 99.90, 93.55, 94.65, 93.95, 94.72, 20565, 19.48, 677, 11753, 57.15
EMAMIREAL, BE, 24-Feb-2020, 47.70, 45.45, 48.90, 45.45, 45.70, 46.00, 46.63, 5466, 2.55, 78, -, -
EMBASSY, RR, 24-Feb-2020, 452.96, 452.80, 452.80, 433.02, 435.40, 434.98, 438.25, 406600, 1781.94, 444, 380600, 93.61
EMCO, BZ, 24-Feb-2020, 0.65, 0.65, 0.70, 0.65, 0.70, 0.70, 0.68, 9485, 0.06, 15, -, -
EMKAY, EQ, 24-Feb-2020, 59.95, 61.05, 61.05, 59.55, 60.15, 60.45, 60.35, 10607, 6.40, 174, 3507, 33.06
EMKAYTOOLS, SM, 24-Feb-2020, 140.70, 145.00, 145.00, 145.00, 145.00, 145.00, 145.00, 600, 0.87, 1, 600, 100.00
EMMBI, EQ, 24-Feb-2020, 98.70, 98.50, 99.80, 96.50, 99.80, 98.05, 98.06, 8757, 8.59, 193, 7449, 85.06
EMOFSR1RDP, MF, 24-Feb-2020, 9.60, 9.70, 9.70, 9.61, 9.61, 9.63, 9.64, 11090, 1.07, 3, 11090, 100.00
EMOFSR1RGG, MF, 24-Feb-2020, 9.62, 9.52, 9.63, 9.52, 9.61, 9.60, 9.59, 468886, 44.98, 85, 287074, 61.22
ENDURANCE, EQ, 24-Feb-2020, 1049.45, 1049.45, 1051.70, 1015.00, 1016.15, 1027.50, 1033.91, 17925, 185.33, 1051, 14083, 78.57
ENERGYDEV, EQ, 24-Feb-2020, 5.35, 5.25, 5.35, 5.05, 5.35, 5.10, 5.15, 14582, 0.75, 64, 12026, 82.47
ENGINERSIN, EQ, 24-Feb-2020, 81.90, 81.90, 82.65, 80.60, 82.50, 81.75, 81.74, 645029, 527.25, 7060, 365181, 56.61
ENIL, EQ, 24-Feb-2020, 212.90, 211.95, 215.00, 208.00, 214.65, 213.25, 211.95, 7303, 15.48, 224, 5877, 80.47
EON, EQ, 24-Feb-2020, 12.55, 12.20, 13.30, 12.00, 12.75, 12.75, 12.51, 1964, 0.25, 57, 1411, 71.84
EQ30, EQ, 24-Feb-2020, 342.09, 334.05, 348.00, 329.00, 340.00, 333.21, 332.04, 130, 0.43, 18, 106, 81.54
EQUITAS, EQ, 24-Feb-2020, 114.10, 112.90, 116.40, 110.80, 113.90, 113.85, 114.58, 4916775, 5633.70, 22120, 2241053, 45.58
ERFLNCDI, N1, 24-Feb-2020, 970.00, 950.00, 990.00, 950.00, 990.00, 965.64, 958.90, 232, 2.22, 4, 232, 100.00
ERFLNCDI, N2, 24-Feb-2020, 1039.89, 1039.90, 1039.90, 1023.01, 1023.02, 1023.01, 1027.58, 145, 1.49, 7, 105, 72.41
ERFLNCDI, N5, 24-Feb-2020, 835.00, 830.00, 830.00, 701.05, 828.90, 828.90, 779.85, 633, 4.94, 17, 420, 66.35
ERIS, EQ, 24-Feb-2020, 433.15, 430.00, 434.35, 418.30, 423.50, 423.25, 423.82, 86203, 365.34, 4470, 46267, 53.67
EROSMEDIA, EQ, 24-Feb-2020, 13.45, 13.70, 14.00, 13.30, 13.55, 13.65, 13.74, 108858, 14.96, 379, 77696, 71.37
ESABINDIA, EQ, 24-Feb-2020, 1539.65, 1546.00, 1614.05, 1525.00, 1585.00, 1564.45, 1577.87, 6541, 103.21, 1177, 3352, 51.25
ESCORTS, EQ, 24-Feb-2020, 878.30, 869.00, 871.75, 832.85, 838.00, 836.85, 852.48, 3789594, 32305.38, 60816, 816680, 21.55
ESSARSHPNG, EQ, 24-Feb-2020, 6.70, 6.75, 6.95, 6.60, 6.70, 6.75, 6.77, 6853, 0.46, 85, 2803, 40.90
ESSELPACK, EQ, 24-Feb-2020, 187.70, 186.00, 203.90, 183.10, 191.70, 190.70, 195.54, 806037, 1576.11, 12748, 442960, 54.96
ESTER, EQ, 24-Feb-2020, 39.70, 39.00, 39.40, 37.30, 38.35, 37.75, 38.21, 62337, 23.82, 412, 45995, 73.78
EUROCERA, BZ, 24-Feb-2020, 0.50, 0.50, 0.50, 0.45, 0.45, 0.45, 0.46, 14513, 0.07, 11, -, -
EUROMULTI, BE, 24-Feb-2020, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 0.40, 4350, 0.02, 5, -, -
EUROTEXIND, EQ, 24-Feb-2020, 7.65, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 10, 0.00, 1, 10, 100.00
EVEREADY, EQ, 24-Feb-2020, 67.15, 67.25, 68.20, 64.75, 64.95, 65.25, 66.33, 158189, 104.92, 1979, 85833, 54.26
EVERESTIND, EQ, 24-Feb-2020, 232.15, 230.90, 235.50, 226.00, 226.25, 227.90, 230.30, 42336, 97.50, 2025, 20103, 47.48
EXCEL, BE, 24-Feb-2020, 1.10, 1.05, 1.15, 1.05, 1.10, 1.10, 1.07, 33092, 0.35, 17, -, -
EXCELINDUS, EQ, 24-Feb-2020, 694.65, 690.10, 695.05, 676.10, 683.00, 678.40, 685.88, 11628, 79.75, 1214, 8782, 75.52
EXIDEIND, EQ, 24-Feb-2020, 178.05, 177.95, 177.95, 172.80, 173.80, 173.55, 174.99, 1076209, 1883.21, 11409, 387653, 36.02
EXPLEOSOL, EQ, 24-Feb-2020, 293.75, 295.00, 304.85, 290.05, 298.00, 296.35, 295.31, 4272, 12.62, 301, 2803, 65.61
FACT, EQ, 24-Feb-2020, 36.60, 37.05, 37.70, 36.25, 36.30, 36.50, 36.94, 123705, 45.70, 1132, 44646, 36.09
FAIRCHEM, EQ, 24-Feb-2020, 626.30, 628.00, 645.00, 603.00, 613.85, 609.25, 628.02, 55617, 349.29, 2523, 31047, 55.82
FCL, EQ, 24-Feb-2020, 24.95, 24.80, 25.30, 24.55, 24.90, 24.85, 24.93, 93148, 23.23, 485, 76946, 82.61
FCONSUMER, EQ, 24-Feb-2020, 20.70, 20.90, 21.00, 18.50, 19.00, 18.80, 19.71, 4873883, 960.55, 8300, 3236461, 66.40
FCSSOFT, EQ, 24-Feb-2020, 0.25, 0.20, 0.25, 0.20, 0.20, 0.20, 0.21, 1096996, 2.35, 229, 864940, 78.85
FDC, EQ, 24-Feb-2020, 249.80, 245.70, 269.00, 245.70, 259.20, 256.55, 261.48, 409402, 1070.51, 13491, 154956, 37.85
FEDERALBNK, EQ, 24-Feb-2020, 87.50, 86.90, 87.30, 85.70, 86.60, 86.65, 86.72, 5429905, 4708.63, 17329, 1632980, 30.07
FEL, EQ, 24-Feb-2020, 22.00, 22.10, 22.10, 21.10, 21.40, 21.35, 21.55, 156793, 33.79, 1278, 104425, 66.60
FELDVR, EQ, 24-Feb-2020, 21.15, 20.55, 20.95, 19.60, 20.10, 20.25, 20.29, 9561, 1.94, 87, 6905, 72.22
FELIX, SM, 24-Feb-2020, 14.00, 14.70, 14.70, 13.30, 13.50, 13.50, 14.33, 28000, 4.01, 5, 24000, 85.71
FIEMIND, EQ, 24-Feb-2020, 489.50, 489.00, 489.95, 479.10, 480.00, 480.50, 484.71, 5794, 28.08, 350, 3894, 67.21
FILATEX, EQ, 24-Feb-2020, 39.50, 39.40, 39.95, 38.30, 38.50, 38.75, 39.13, 69249, 27.10, 255, 51891, 74.93
FINCABLES, EQ, 24-Feb-2020, 361.15, 361.00, 361.00, 354.35, 358.00, 356.25, 357.86, 27106, 97.00, 1458, 17836, 65.80
FINEORG, EQ, 24-Feb-2020, 2231.75, 2186.00, 2285.00, 2186.00, 2230.00, 2230.95, 2238.18, 8431, 188.70, 1837, 3901, 46.27
FINPIPE, EQ, 24-Feb-2020, 567.00, 565.90, 577.80, 548.00, 570.00, 564.25, 562.48, 52028, 292.65, 2469, 32256, 62.00
FLEXITUFF, BE, 24-Feb-2020, 6.90, 6.80, 6.95, 6.60, 6.80, 6.75, 6.61, 738, 0.05, 10, -, -
FLFL, EQ, 24-Feb-2020, 381.80, 377.60, 382.00, 363.20, 370.00, 372.10, 373.43, 36845, 137.59, 4825, 16580, 45.00
FLUOROCHEM, EQ, 24-Feb-2020, 551.25, 547.90, 560.95, 540.25, 554.95, 555.15, 550.34, 6782, 37.32, 335, 4849, 71.50
FMGOETZE, EQ, 24-Feb-2020, 554.90, 560.00, 560.00, 540.00, 542.00, 542.40, 546.05, 899, 4.91, 166, 587, 65.29
FMNL, EQ, 24-Feb-2020, 23.85, 24.75, 24.85, 23.25, 23.50, 23.55, 23.77, 9308, 2.21, 69, 6184, 66.44
FOCUS, SM, 24-Feb-2020, 33.05, 33.00, 33.00, 33.00, 33.00, 33.00, 33.00, 3000, 0.99, 1, 3000, 100.00
FORCEMOT, EQ, 24-Feb-2020, 1270.80, 1259.00, 1294.35, 1231.25, 1240.00, 1240.20, 1259.92, 41240, 519.59, 3823, 15197, 36.85
FORTIS, EQ, 24-Feb-2020, 156.30, 156.00, 156.40, 152.40, 153.05, 153.30, 153.37, 731574, 1121.99, 7193, 454184, 62.08
FOSECOIND, EQ, 24-Feb-2020, 1404.05, 1399.00, 1410.00, 1366.00, 1380.00, 1375.40, 1393.76, 924, 12.88, 193, 374, 40.48
FRETAIL, EQ, 24-Feb-2020, 343.10, 340.85, 344.70, 333.10, 341.00, 339.50, 339.06, 309711, 1050.11, 7729, 107268, 34.63
FSC, EQ, 24-Feb-2020, 445.10, 445.00, 447.70, 432.00, 441.00, 444.00, 442.21, 18971, 83.89, 419, 4912, 25.89
FSL, EQ, 24-Feb-2020, 48.20, 47.70, 48.15, 45.80, 45.95, 46.45, 47.18, 1470345, 693.68, 6983, 739027, 50.26
GABRIEL, EQ, 24-Feb-2020, 100.60, 100.00, 103.55, 98.10, 100.30, 100.10, 100.90, 160051, 161.50, 2755, 75129, 46.94
GAEL, EQ, 24-Feb-2020, 163.40, 158.05, 167.20, 158.05, 159.00, 160.45, 162.26, 44973, 72.97, 952, 30937, 68.79
GAIL, EQ, 24-Feb-2020, 119.30, 118.50, 119.30, 116.30, 117.00, 116.80, 117.63, 6213574, 7308.89, 47785, 2961859, 47.67
GAL, EQ, 24-Feb-2020, 1.90, 1.90, 1.95, 1.90, 1.95, 1.95, 1.93, 18343, 0.35, 38, 16801, 91.59
GALAXYSURF, EQ, 24-Feb-2020, 1661.05, 1668.00, 1700.00, 1609.65, 1612.00, 1629.80, 1662.14, 13886, 230.80, 2268, 7406, 53.33
GALLANTT, EQ, 24-Feb-2020, 26.55, 26.50, 27.45, 26.00, 26.10, 26.00, 26.16, 1876, 0.49, 36, 1798, 95.84
GALLISPAT, EQ, 24-Feb-2020, 22.30, 21.50, 24.95, 21.50, 22.70, 22.40, 22.82, 3745, 0.85, 65, 1586, 42.35
GAMMNINFRA, BE, 24-Feb-2020, 0.30, 0.35, 0.35, 0.30, 0.30, 0.30, 0.32, 529989, 1.71, 86, -, -
GANDHITUBE, EQ, 24-Feb-2020, 235.05, 236.50, 249.00, 235.50, 235.50, 235.75, 237.34, 803, 1.91, 51, 566, 70.49
GANECOS, EQ, 24-Feb-2020, 369.70, 374.00, 374.00, 344.15, 354.00, 351.40, 357.61, 21857, 78.16, 1102, 14403, 65.90
GANESHHOUC, BE, 24-Feb-2020, 32.90, 32.60, 32.60, 31.30, 31.35, 31.35, 31.47, 17769, 5.59, 121, -, -
GANGESSECU, EQ, 24-Feb-2020, 34.35, 33.55, 38.00, 33.55, 34.00, 34.00, 37.26, 233, 0.09, 11, 209, 89.70
GANGOTRI, BZ, 24-Feb-2020, 0.60, 0.60, 0.60, 0.55, 0.55, 0.55, 0.55, 122, 0.00, 5, -, -
GARDENSILK, BE, 24-Feb-2020, 8.45, 8.85, 8.85, 8.85, 8.85, 8.85, 8.85, 7669, 0.68, 25, -, -
GARFIBRES, EQ, 24-Feb-2020, 1385.30, 1386.00, 1539.95, 1365.15, 1495.95, 1497.40, 1488.12, 26169, 389.43, 3690, 12510, 47.80
GATI, EQ, 24-Feb-2020, 67.15, 66.85, 67.00, 65.75, 66.50, 66.40, 66.49, 214219, 142.43, 766, 124512, 58.12
GAYAHWS, BE, 24-Feb-2020, 0.30, 0.30, 0.30, 0.25, 0.30, 0.30, 0.27, 57080, 0.15, 30, -, -
GAYAPROJ, EQ, 24-Feb-2020, 25.30, 24.05, 24.05, 24.05, 24.05, 24.05, 24.05, 22920, 5.51, 104, 22920, 100.00
GBGLOBAL, BE, 24-Feb-2020, 5.65, 5.40, 5.40, 5.40, 5.40, 5.40, 5.40, 40, 0.00, 3, -, -
GDL, EQ, 24-Feb-2020, 126.80, 127.00, 127.00, 122.90, 123.00, 123.10, 123.92, 33322, 41.29, 799, 26989, 80.99
GEECEE, EQ, 24-Feb-2020, 77.55, 76.00, 78.65, 75.20, 76.00, 76.50, 76.74, 1161, 0.89, 60, 671, 57.80
GENESYS, EQ, 24-Feb-2020, 60.00, 60.80, 63.80, 55.40, 59.00, 58.10, 58.98, 19630, 11.58, 576, 10699, 54.50
GENUSPAPER, EQ, 24-Feb-2020, 5.10, 5.05, 5.20, 5.05, 5.10, 5.05, 5.07, 33785, 1.71, 85, 29571, 87.53
GENUSPOWER, EQ, 24-Feb-2020, 26.20, 26.20, 26.25, 25.65, 26.00, 25.75, 25.90, 100970, 26.16, 297, 86862, 86.03
GEOJITFSL, EQ, 24-Feb-2020, 27.80, 28.00, 28.90, 26.80, 27.00, 27.00, 27.74, 453757, 125.88, 4549, 229140, 50.50
GEPIL, EQ, 24-Feb-2020, 790.45, 775.05, 790.35, 750.00, 752.25, 758.05, 770.34, 15677, 120.77, 1742, 9722, 62.01
GESHIP, EQ, 24-Feb-2020, 272.90, 270.00, 270.90, 260.05, 260.80, 261.55, 265.93, 86040, 228.80, 8563, 46927, 54.54
GET&D, EQ, 24-Feb-2020, 138.75, 138.75, 138.75, 135.15, 136.00, 136.25, 136.94, 19979, 27.36, 802, 11609, 58.11
GFLLIMITED, EQ, 24-Feb-2020, 154.00, 155.90, 155.95, 148.00, 153.90, 152.60, 152.49, 74993, 114.36, 1185, 58130, 77.51
GFSTEELS, BE, 24-Feb-2020, 2.50, 2.40, 2.50, 2.40, 2.40, 2.40, 2.42, 17251, 0.42, 39, -, -
GHCL, EQ, 24-Feb-2020, 172.95, 171.10, 179.00, 170.10, 174.00, 174.55, 174.68, 413153, 721.71, 3898, 313892, 75.97
GICHSGFIN, EQ, 24-Feb-2020, 117.70, 119.70, 119.70, 111.15, 112.75, 113.20, 115.07, 145195, 167.07, 2587, 88323, 60.83
GICRE, EQ, 24-Feb-2020, 210.45, 210.00, 212.90, 199.00, 200.00, 200.45, 206.28, 363721, 750.27, 13963, 183097, 50.34
GILLANDERS, EQ, 24-Feb-2020, 28.45, 27.10, 28.00, 27.10, 27.30, 27.30, 27.53, 2398, 0.66, 19, 2391, 99.71
GILLETTE, EQ, 24-Feb-2020, 5909.40, 5944.00, 5944.00, 5850.00, 5879.00, 5858.50, 5873.15, 4530, 266.05, 1656, 3011, 66.47
GINNIFILA, EQ, 24-Feb-2020, 9.40, 9.30, 9.35, 8.50, 9.00, 8.95, 8.91, 79954, 7.12, 349, 51530, 64.45
GIPCL, EQ, 24-Feb-2020, 69.50, 69.90, 69.90, 68.40, 69.00, 68.85, 69.17, 40361, 27.92, 358, 24907, 61.71
GKWLIMITED, EQ, 24-Feb-2020, 664.55, 635.00, 667.95, 632.05, 659.90, 659.90, 647.63, 144, 0.93, 28, 84, 58.33
GLAXO, EQ, 24-Feb-2020, 1344.65, 1351.00, 1353.00, 1325.00, 1340.00, 1338.65, 1337.85, 29355, 392.73, 2222, 17936, 61.10
GLENMARK, EQ, 24-Feb-2020, 321.55, 318.00, 318.00, 299.85, 300.95, 300.90, 306.15, 2466283, 7550.64, 39995, 921794, 37.38
GLFL, EQ, 24-Feb-2020, 0.60, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 425, 0.00, 2, 425, 100.00
GLOBALVECT, EQ, 24-Feb-2020, 54.45, 54.00, 61.80, 53.00, 56.00, 55.75, 57.78, 87290, 50.44, 1899, 23567, 27.00
GLOBOFFS, EQ, 24-Feb-2020, 4.50, 4.50, 4.60, 4.30, 4.50, 4.50, 4.47, 3018, 0.14, 18, 2818, 93.37
GLOBUSSPR, EQ, 24-Feb-2020, 144.20, 142.60, 142.60, 135.05, 135.35, 136.25, 138.82, 135945, 188.72, 2423, 81194, 59.73
GMBREW, EQ, 24-Feb-2020, 439.25, 441.60, 441.60, 426.00, 426.10, 427.90, 431.79, 15804, 68.24, 761, 9305, 58.88
GMDCLTD, EQ, 24-Feb-2020, 58.25, 58.25, 58.25, 56.10, 56.10, 56.50, 57.18, 80271, 45.90, 1029, 49134, 61.21
GMMPFAUDLR, EQ, 24-Feb-2020, 3290.10, 3308.90, 3422.20, 3245.00, 3289.00, 3281.95, 3321.97, 42002, 1395.30, 6958, 14584, 34.72
GMRINFRA, EQ, 24-Feb-2020, 23.65, 26.00, 26.50, 24.30, 25.30, 25.45, 25.69, 75911140, 19498.72, 62711, 16248439, 21.40
GNA, EQ, 24-Feb-2020, 233.45, 228.80, 238.00, 226.30, 228.05, 229.30, 232.11, 36158, 83.93, 2733, 16508, 45.66
GNFC, EQ, 24-Feb-2020, 176.95, 175.00, 175.85, 169.90, 170.75, 170.45, 172.43, 259355, 447.20, 4093, 124342, 47.94
GOACARBON, BE, 24-Feb-2020, 233.55, 235.90, 235.90, 222.60, 228.40, 228.35, 229.93, 5686, 13.07, 278, -, -
GOCLCORP, EQ, 24-Feb-2020, 274.90, 274.80, 278.75, 266.10, 270.00, 267.70, 273.16, 3736, 10.21, 196, 3060, 81.91
GODFRYPHLP, EQ, 24-Feb-2020, 1340.35, 1335.00, 1335.00, 1261.05, 1271.90, 1273.55, 1302.87, 102324, 1333.15, 10298, 50824, 49.67
GODREJAGRO, EQ, 24-Feb-2020, 531.55, 526.00, 535.00, 516.20, 532.50, 529.15, 523.97, 44847, 234.98, 3428, 26173, 58.36
GODREJCP, EQ, 24-Feb-2020, 631.05, 629.00, 634.00, 613.00, 615.55, 614.85, 623.31, 902809, 5627.28, 28594, 498867, 55.26
GODREJIND, EQ, 24-Feb-2020, 420.00, 415.80, 423.20, 415.80, 421.95, 419.85, 420.30, 120955, 508.38, 7836, 95672, 79.10
GODREJPROP, EQ, 24-Feb-2020, 1112.20, 1115.00, 1131.05, 1095.00, 1101.40, 1103.10, 1111.05, 111267, 1236.23, 5319, 43899, 39.45
GOENKA, BZ, 24-Feb-2020, 0.25, 0.25, 0.30, 0.25, 0.30, 0.25, 0.25, 164873, 0.42, 51, -, -
GOKEX, EQ, 24-Feb-2020, 64.20, 63.25, 66.00, 62.90, 63.50, 63.50, 64.29, 72537, 46.63, 1001, 41373, 57.04
GOKUL, EQ, 24-Feb-2020, 10.30, 10.55, 10.55, 9.80, 9.80, 9.80, 9.88, 5956, 0.59, 55, 4742, 79.62
GOKULAGRO, EQ, 24-Feb-2020, 12.95, 12.80, 13.40, 12.40, 12.40, 12.50, 12.70, 27431, 3.48, 85, 24559, 89.53
GOLDBEES, EQ, 24-Feb-2020, 36.82, 37.81, 39.00, 37.80, 38.55, 38.58, 38.29, 11623173, 4451.02, 9539, 9658675, 83.10
GOLDENTOBC, EQ, 24-Feb-2020, 25.10, 25.00, 25.50, 24.00, 24.20, 24.20, 24.52, 1401, 0.34, 77, 1036, 73.95
GOLDIAM, EQ, 24-Feb-2020, 150.45, 150.00, 150.00, 147.50, 147.95, 147.65, 148.20, 16242, 24.07, 598, 9471, 58.31
GOLDSHARE, EQ, 24-Feb-2020, 3680.00, 3937.60, 3937.60, 3751.10, 3845.00, 3858.90, 3819.67, 3095, 118.22, 588, 1561, 50.44
GOLDSTAR, SM, 24-Feb-2020, 24.95, 24.95, 24.95, 24.95, 24.95, 24.95, 24.95, 12000, 2.99, 2, 12000, 100.00
GOLDTECH, EQ, 24-Feb-2020, 8.50, 8.40, 8.50, 8.05, 8.40, 8.40, 8.27, 10119, 0.84, 93, 4694, 46.39
GOODLUCK, EQ, 24-Feb-2020, 46.15, 45.20, 45.80, 44.05, 44.50, 44.35, 45.00, 16802, 7.56, 323, 11373, 67.69
GPIL, EQ, 24-Feb-2020, 199.15, 197.90, 197.90, 184.00, 186.00, 186.55, 191.65, 34774, 66.64, 1175, 27432, 78.89
GPPL, EQ, 24-Feb-2020, 77.70, 77.60, 80.20, 77.15, 77.70, 77.30, 78.36, 169546, 132.86, 3413, 93627, 55.22
GPTINFRA, EQ, 24-Feb-2020, 33.75, 35.75, 35.75, 31.40, 32.80, 32.70, 33.64, 10684, 3.59, 87, 9838, 92.08
GRANULES, EQ, 24-Feb-2020, 184.35, 182.10, 183.00, 172.75, 173.50, 173.50, 177.75, 1128127, 2005.25, 11851, 635742, 56.35
GRAPHITE, EQ, 24-Feb-2020, 267.55, 266.00, 266.85, 260.15, 261.05, 260.95, 263.27, 490735, 1291.97, 9779, 236735, 48.24
GRASIM, EQ, 24-Feb-2020, 751.30, 748.00, 748.00, 722.20, 723.55, 724.90, 733.18, 2357961, 17288.21, 56686, 1105399, 46.88
GRAVITA, EQ, 24-Feb-2020, 67.20, 66.75, 67.60, 63.90, 64.80, 65.30, 65.77, 64696, 42.55, 639, 35109, 54.27
GREAVESCOT, EQ, 24-Feb-2020, 139.25, 138.20, 143.00, 138.00, 140.05, 141.80, 141.13, 220733, 311.51, 5125, 117892, 53.41
GREENLAM, EQ, 24-Feb-2020, 972.60, 973.00, 979.90, 938.00, 975.00, 967.50, 964.19, 3706, 35.73, 540, 2025, 54.64
GREENPANEL, EQ, 24-Feb-2020, 54.85, 54.85, 54.85, 52.50, 53.25, 53.30, 53.74, 64330, 34.57, 675, 52105, 81.00
GREENPLY, EQ, 24-Feb-2020, 135.80, 133.00, 133.00, 127.00, 128.95, 129.00, 129.70, 120057, 155.71, 3521, 65555, 54.60
GREENPOWER, BE, 24-Feb-2020, 2.00, 2.05, 2.05, 1.95, 1.95, 1.95, 2.00, 50428, 1.01, 53, -, -
GRINDWELL, EQ, 24-Feb-2020, 614.65, 614.65, 629.00, 611.05, 611.05, 613.75, 619.99, 199472, 1236.70, 1002, 193866, 97.19
GROBTEA, BE, 24-Feb-2020, 360.90, 378.00, 378.00, 345.05, 346.05, 346.05, 353.40, 39, 0.14, 9, -, -
GRPLTD, EQ, 24-Feb-2020, 780.00, 814.00, 814.00, 752.30, 760.00, 756.95, 765.07, 111, 0.85, 52, 63, 56.76
GRSE, EQ, 24-Feb-2020, 181.85, 180.00, 186.85, 173.10, 173.30, 174.20, 180.36, 192272, 346.78, 4708, 67624, 35.17
GSCLCEMENT, EQ, 24-Feb-2020, 23.00, 23.00, 23.50, 22.25, 22.45, 22.55, 22.91, 42991, 9.85, 292, 27252, 63.39
GSFC, EQ, 24-Feb-2020, 69.80, 69.20, 69.80, 68.00, 68.35, 68.20, 68.80, 212371, 146.12, 1885, 125718, 59.20
GSKCONS, EQ, 24-Feb-2020, 9678.20, 9678.20, 9730.80, 9506.55, 9568.00, 9541.20, 9615.16, 15097, 1451.60, 3860, 11052, 73.21
GSPL, EQ, 24-Feb-2020, 237.85, 238.00, 239.00, 232.05, 238.45, 237.10, 234.76, 300116, 704.56, 10695, 196520, 65.48
GSS, EQ, 24-Feb-2020, 36.05, 34.35, 36.50, 34.35, 34.75, 35.15, 35.61, 5595, 1.99, 203, 3218, 57.52
GTL, EQ, 24-Feb-2020, 1.60, 1.65, 1.65, 1.60, 1.65, 1.65, 1.65, 35179, 0.58, 63, 32018, 91.01
GTLINFRA, EQ, 24-Feb-2020, 0.40, 0.40, 0.40, 0.35, 0.35, 0.35, 0.40, 8311596, 32.84, 928, 7988722, 96.12
GTPL, EQ, 24-Feb-2020, 68.50, 68.65, 68.65, 66.55, 67.80, 67.35, 67.39, 74482, 50.19, 591, 55008, 73.85
GUFICBIO, EQ, 24-Feb-2020, 73.35, 72.50, 72.50, 70.00, 70.25, 70.35, 71.09, 30672, 21.80, 482, 16582, 54.06
GUJALKALI, EQ, 24-Feb-2020, 362.50, 362.00, 374.00, 359.00, 367.00, 370.05, 369.71, 47696, 176.34, 2308, 24076, 50.48
GUJAPOLLO, EQ, 24-Feb-2020, 129.05, 128.20, 130.70, 124.10, 124.50, 125.80, 125.80, 1838, 2.31, 129, 1165, 63.38
GUJGASLTD, EQ, 24-Feb-2020, 287.45, 286.80, 286.80, 282.05, 286.00, 285.05, 284.12, 1238802, 3519.66, 21970, 1042703, 84.17
GUJRAFFIA, BE, 24-Feb-2020, 10.50, 10.50, 10.50, 10.50, 10.50, 10.50, 10.50, 6, 0.00, 3, -, -
GULFOILLUB, EQ, 24-Feb-2020, 746.80, 750.00, 767.25, 744.85, 767.25, 753.40, 751.69, 2286, 17.18, 299, 1882, 82.33
GULFPETRO, EQ, 24-Feb-2020, 47.35, 46.85, 46.90, 45.05, 45.50, 45.55, 45.77, 32308, 14.79, 514, 19949, 61.75
GULPOLY, EQ, 24-Feb-2020, 43.20, 43.95, 47.50, 43.95, 46.10, 46.65, 46.11, 34182, 15.76, 337, 26828, 78.49
GVKPIL, EQ, 24-Feb-2020, 4.00, 4.00, 4.25, 3.95, 4.10, 4.05, 4.13, 2330521, 96.16, 1236, 1234694, 52.98
HAL, EQ, 24-Feb-2020, 736.30, 737.90, 744.70, 705.00, 712.00, 712.95, 732.56, 84937, 622.21, 5017, 24647, 29.02
HARITASEAT, EQ, 24-Feb-2020, 481.65, 480.25, 487.45, 463.05, 475.20, 479.95, 481.45, 3767, 18.14, 154, 3149, 83.59
HARRMALAYA, EQ, 24-Feb-2020, 63.15, 62.55, 63.10, 60.10, 60.10, 61.00, 61.91, 14040, 8.69, 299, 9239, 65.80
HATHWAY, EQ, 24-Feb-2020, 22.65, 22.65, 22.65, 21.05, 21.10, 21.25, 21.60, 867886, 187.46, 5547, 390182, 44.96
HATSUN, EQ, 24-Feb-2020, 672.80, 673.00, 673.00, 655.55, 670.00, 665.40, 664.06, 13307, 88.37, 961, 8657, 65.06
HAVELLS, EQ, 24-Feb-2020, 622.75, 619.95, 633.95, 614.00, 631.00, 626.65, 627.56, 1965644, 12335.51, 44972, 1078284, 54.86
HBLPOWER, EQ, 24-Feb-2020, 16.75, 16.90, 16.90, 16.05, 16.40, 16.20, 16.46, 78355, 12.89, 532, 58913, 75.19
HCC, EQ, 24-Feb-2020, 9.25, 9.15, 9.20, 8.90, 8.95, 8.95, 9.00, 1550144, 139.55, 2158, 1017348, 65.63
HCG, EQ, 24-Feb-2020, 107.85, 111.00, 111.00, 107.05, 109.00, 107.85, 108.39, 3818, 4.14, 191, 2511, 65.77
